          1405684449,        d8:c7:c8:5e:7d:aa,          SUTD_Staff,   67
          1405684467,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   54

          1405684467,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   56

          1405684467,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   77

          1405684467,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   76

          1405684467,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   76

          1405684467,        b0:c5:54:dc:dc:6c,              ai-ap1,   77

          1405684467,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   80

          1405684467,        00:0b:86:75:43:e1,           SUTD_ILP2,   66

          1405684467,        d8:c7:c8:11:83:a6,           SUTD_GLAB,   77

          1405684467,        d8:c7:c8:5e:7d:a3,        SUTD_Student,   51

          1405684467,        d8:c7:c8:5e:7d:a5,           SUTD_GLAB,   51

          1405684467,        d8:c7:c8:5e:7d:a4,            SUTD_BOT,   54

          1405684467,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   64

          1405684467,        d8:c7:c8:5e:7c:8b,        SUTD_Student,   71

          1405684467,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   72

          1405684467,        d8:c7:c8:5e:7c:83,        SUTD_Student,   69

          1405684467,        d8:c7:c8:5e:7c:84,            SUTD_BOT,   69

          1405684467,        d8:c7:c8:5e:7c:82,          SUTD_Staff,   69

          1405684467,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   70

          1405684467,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   76

          1405684467,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   77

          1405684467,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   77

          1405684467,        d8:c7:c8:5e:7d:85,           SUTD_GLAB,   74

          1405684467,        d8:c7:c8:5e:7d:84,            SUTD_BOT,   75

          1405684467,        d8:c7:c8:5e:7d:83,        SUTD_Student,   76

          1405684467,        d8:c7:c8:5e:7d:82,          SUTD_Staff,   76

          1405684467,        d8:c7:c8:5e:7d:81,           SUTD_ILP2,   76

          1405684467,        d8:c7:c8:11:83:a3,        SUTD_Student,   77

          1405684467,        d8:c7:c8:11:83:a4,            SUTD_BOT,   78

          1405684467,        d8:c7:c8:11:83:a2,          SUTD_Staff,   79

          1405684467,        d8:c7:c8:11:83:a9,           SUTD_ILP2,   88

          1405684467,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   88

          1405684467,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   89

          1405684467,        d8:c7:c8:5e:81:2b,        SUTD_Student,   90

          1405684467,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   90

          1405684467,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   90

          1405684467,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   72

          1405684467,        d8:c7:c8:5e:7c:80,          SUTD_Guest,   69

          1405684467,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   76

          1405684467,        d8:c7:c8:11:83:a5,                    ,   77

          1405684467,        d8:c7:c8:5e:81:28,          SUTD_Guest,   89

          1405684470,        d8:c7:c8:5e:7d:aa,          SUTD_Staff,   60

          1405684470,        d8:c7:c8:5e:7d:a9,           SUTD_ILP2,   60

          1405684470,        d8:c7:c8:5e:7d:ad,           SUTD_GLAB,   60

          1405684470,        d8:c7:c8:5e:7d:ec,            SUTD_BOT,   64

          1405684470,        d8:c7:c8:5e:7d:eb,        SUTD_Student,   64

          1405684470,        d8:c7:c8:5e:7d:ea,          SUTD_Staff,   64

          1405684470,        d8:c7:c8:5e:7d:e9,           SUTD_ILP2,   64

          1405684470,        d8:c7:c8:5e:7d:ed,           SUTD_GLAB,   64

          1405684470,        d8:c7:c8:5e:7c:8d,           SUTD_GLAB,   72

          1405684470,        d8:c7:c8:5e:7d:e1,           SUTD_ILP2,   65

          1405684470,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   72

          1405684470,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   72

          1405684470,        d8:c7:c8:5e:7d:a1,           SUTD_ILP2,   53

          1405684470,        d8:c7:c8:5e:7c:81,           SUTD_ILP2,   70

          1405684470,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   56

          1405684470,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   56

          1405684470,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   56

          1405684470,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   56

          1405684470,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   56

          1405684470,        d8:c7:c8:5e:7d:e8,          SUTD_Guest,   64

          1405684470,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   54

          1405684470,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   56

          1405684470,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   77

          1405684470,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   76

          1405684470,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   76

          1405684470,        b0:c5:54:dc:dc:6c,              ai-ap1,   77

          1405684470,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   80

          1405684470,        00:0b:86:75:43:e1,           SUTD_ILP2,   66

          1405684470,        d8:c7:c8:11:83:a6,           SUTD_GLAB,   77

          1405684470,        d8:c7:c8:5e:7d:a3,        SUTD_Student,   51

          1405684470,        d8:c7:c8:5e:7d:a5,           SUTD_GLAB,   51

          1405684470,        d8:c7:c8:5e:7d:a4,            SUTD_BOT,   54

          1405684470,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   64

          1405684470,        d8:c7:c8:5e:7c:8b,        SUTD_Student,   71

          1405684470,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   72

          1405684470,        d8:c7:c8:5e:7c:83,        SUTD_Student,   69

          1405684470,        d8:c7:c8:5e:7c:84,            SUTD_BOT,   69

          1405684470,        d8:c7:c8:5e:7c:82,          SUTD_Staff,   69

          1405684470,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   70

          1405684470,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   76

          1405684470,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   77

          1405684470,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   77

          1405684470,        d8:c7:c8:5e:7d:85,           SUTD_GLAB,   74

          1405684470,        d8:c7:c8:5e:7d:84,            SUTD_BOT,   75

          1405684470,        d8:c7:c8:5e:7d:83,        SUTD_Student,   76

          1405684470,        d8:c7:c8:5e:7d:82,          SUTD_Staff,   76

          1405684470,        d8:c7:c8:5e:7d:81,           SUTD_ILP2,   76

          1405684470,        d8:c7:c8:11:83:a3,        SUTD_Student,   77

          1405684470,        d8:c7:c8:11:83:a4,            SUTD_BOT,   78

          1405684470,        d8:c7:c8:11:83:a2,          SUTD_Staff,   79

          1405684470,        d8:c7:c8:11:83:a9,           SUTD_ILP2,   88

          1405684470,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   88

          1405684470,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   89

          1405684470,        d8:c7:c8:5e:81:2b,        SUTD_Student,   90

          1405684470,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   90

          1405684470,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   90

          1405684470,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   72

          1405684470,        d8:c7:c8:5e:7c:80,          SUTD_Guest,   69

          1405684470,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   76

          1405684470,        d8:c7:c8:11:83:a5,                    ,   77

          1405684470,        d8:c7:c8:5e:81:28,          SUTD_Guest,   89

          1405684472,        d8:c7:c8:5e:7d:aa,          SUTD_Staff,   60

          1405684472,        d8:c7:c8:5e:7d:a9,           SUTD_ILP2,   60

          1405684472,        d8:c7:c8:5e:7d:ad,           SUTD_GLAB,   60

          1405684472,        d8:c7:c8:5e:7d:ec,            SUTD_BOT,   64

          1405684472,        d8:c7:c8:5e:7d:eb,        SUTD_Student,   64

          1405684472,        d8:c7:c8:5e:7d:ea,          SUTD_Staff,   64

          1405684472,        d8:c7:c8:5e:7d:e9,           SUTD_ILP2,   64

          1405684472,        d8:c7:c8:5e:7d:ed,           SUTD_GLAB,   64

          1405684472,        d8:c7:c8:5e:7c:8d,           SUTD_GLAB,   72

          1405684472,        d8:c7:c8:5e:7d:e1,           SUTD_ILP2,   65

          1405684472,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   72

          1405684472,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   72

          1405684472,        d8:c7:c8:5e:7d:a1,           SUTD_ILP2,   53

          1405684472,        d8:c7:c8:5e:7c:81,           SUTD_ILP2,   70

          1405684472,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   56

          1405684472,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   56

          1405684472,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   56

          1405684472,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   56

          1405684472,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   56

          1405684472,        d8:c7:c8:5e:7d:e8,          SUTD_Guest,   64

          1405684472,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   54

          1405684472,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   56

          1405684472,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   77

          1405684472,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   76

          1405684472,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   76

          1405684472,        b0:c5:54:dc:dc:6c,              ai-ap1,   77

          1405684472,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   80

          1405684472,        00:0b:86:75:43:e1,           SUTD_ILP2,   66

          1405684472,        d8:c7:c8:11:83:a6,           SUTD_GLAB,   77

          1405684472,        d8:c7:c8:5e:7d:a3,        SUTD_Student,   51

          1405684472,        d8:c7:c8:5e:7d:a5,           SUTD_GLAB,   51

          1405684472,        d8:c7:c8:5e:7d:a4,            SUTD_BOT,   54

          1405684472,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   64

          1405684472,        d8:c7:c8:5e:7c:8b,        SUTD_Student,   71

          1405684472,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   72

          1405684472,        d8:c7:c8:5e:7c:83,        SUTD_Student,   69

          1405684472,        d8:c7:c8:5e:7c:84,            SUTD_BOT,   69

          1405684472,        d8:c7:c8:5e:7c:82,          SUTD_Staff,   69

          1405684472,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   70

          1405684472,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   76

          1405684472,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   77

          1405684472,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   77

          1405684472,        d8:c7:c8:5e:7d:85,           SUTD_GLAB,   74

          1405684472,        d8:c7:c8:5e:7d:84,            SUTD_BOT,   75

          1405684472,        d8:c7:c8:5e:7d:83,        SUTD_Student,   76

          1405684472,        d8:c7:c8:5e:7d:82,          SUTD_Staff,   76

          1405684472,        d8:c7:c8:5e:7d:81,           SUTD_ILP2,   76

          1405684472,        d8:c7:c8:11:83:a3,        SUTD_Student,   77

          1405684472,        d8:c7:c8:11:83:a4,            SUTD_BOT,   78

          1405684472,        d8:c7:c8:11:83:a2,          SUTD_Staff,   79

          1405684472,        d8:c7:c8:11:83:a9,           SUTD_ILP2,   88

          1405684472,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   88

          1405684472,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   89

          1405684472,        d8:c7:c8:5e:81:2b,        SUTD_Student,   90

          1405684472,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   90

          1405684472,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   90

          1405684472,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   72

          1405684472,        d8:c7:c8:5e:7c:80,          SUTD_Guest,   69

          1405684472,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   76

          1405684472,        d8:c7:c8:11:83:a5,                    ,   77

          1405684472,        d8:c7:c8:5e:81:28,          SUTD_Guest,   89

          1405684475,        d8:c7:c8:5e:7d:aa,          SUTD_Staff,   60

          1405684475,        d8:c7:c8:5e:7d:a9,           SUTD_ILP2,   60

          1405684475,        d8:c7:c8:5e:7d:ad,           SUTD_GLAB,   60

          1405684475,        d8:c7:c8:5e:7d:ec,            SUTD_BOT,   64

          1405684475,        d8:c7:c8:5e:7d:eb,        SUTD_Student,   64

          1405684475,        d8:c7:c8:5e:7d:ea,          SUTD_Staff,   64

          1405684475,        d8:c7:c8:5e:7d:e9,           SUTD_ILP2,   64

          1405684475,        d8:c7:c8:5e:7d:ed,           SUTD_GLAB,   64

          1405684475,        d8:c7:c8:5e:7c:8d,           SUTD_GLAB,   72

          1405684475,        d8:c7:c8:5e:7d:e1,           SUTD_ILP2,   65

          1405684475,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   72

          1405684475,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   72

          1405684475,        d8:c7:c8:5e:7d:a1,           SUTD_ILP2,   53

          1405684475,        d8:c7:c8:5e:7c:81,           SUTD_ILP2,   70

          1405684475,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   56

          1405684475,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   56

          1405684475,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   56

          1405684475,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   56

          1405684475,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   56

          1405684475,        d8:c7:c8:5e:7d:e8,          SUTD_Guest,   64

          1405684475,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   54

          1405684475,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   56

          1405684475,        d8:c7:c8:5e:7d:8d,           SUTD_GLAB,   77

          1405684475,        d8:c7:c8:5e:7d:89,           SUTD_ILP2,   76

          1405684475,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   76

          1405684475,        b0:c5:54:dc:dc:6c,              ai-ap1,   77

          1405684475,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   80

          1405684475,        00:0b:86:75:43:e1,           SUTD_ILP2,   66

          1405684475,        d8:c7:c8:11:83:a6,           SUTD_GLAB,   77

          1405684475,        d8:c7:c8:5e:7d:a3,        SUTD_Student,   51

          1405684475,        d8:c7:c8:5e:7d:a5,           SUTD_GLAB,   51

          1405684475,        d8:c7:c8:5e:7d:a4,            SUTD_BOT,   54

          1405684475,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   64

          1405684475,        d8:c7:c8:5e:7c:8b,        SUTD_Student,   71

          1405684475,        d8:c7:c8:5e:7c:8c,            SUTD_BOT,   72

          1405684475,        d8:c7:c8:5e:7c:83,        SUTD_Student,   69

          1405684475,        d8:c7:c8:5e:7c:84,            SUTD_BOT,   69

          1405684475,        d8:c7:c8:5e:7c:82,          SUTD_Staff,   69

          1405684475,        d8:c7:c8:5e:7c:85,           SUTD_GLAB,   70

          1405684475,        d8:c7:c8:5e:7d:8b,        SUTD_Student,   76

          1405684475,        d8:c7:c8:5e:7d:8a,          SUTD_Staff,   77

          1405684475,        d8:c7:c8:5e:7d:8c,            SUTD_BOT,   77

          1405684475,        d8:c7:c8:5e:7d:85,           SUTD_GLAB,   74

          1405684475,        d8:c7:c8:5e:7d:84,            SUTD_BOT,   75

          1405684475,        d8:c7:c8:5e:7d:83,        SUTD_Student,   76

          1405684475,        d8:c7:c8:5e:7d:82,          SUTD_Staff,   76

          1405684475,        d8:c7:c8:5e:7d:81,           SUTD_ILP2,   76

          1405684475,        d8:c7:c8:11:83:a3,        SUTD_Student,   77

          1405684475,        d8:c7:c8:11:83:a4,            SUTD_BOT,   78

          1405684475,        d8:c7:c8:11:83:a2,          SUTD_Staff,   79

          1405684475,        d8:c7:c8:11:83:a9,           SUTD_ILP2,   88

          1405684475,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   88

          1405684475,        d8:c7:c8:5e:81:2a,          SUTD_Staff,   89

          1405684475,        d8:c7:c8:5e:81:2b,        SUTD_Student,   90

          1405684475,        d8:c7:c8:5e:81:29,           SUTD_ILP2,   90

          1405684475,        d8:c7:c8:5e:81:2d,           SUTD_GLAB,   90

          1405684475,        d8:c7:c8:5e:7c:88,          SUTD_Guest,   72

          1405684475,        d8:c7:c8:5e:7c:80,          SUTD_Guest,   69

          1405684475,        d8:c7:c8:5e:7d:88,          SUTD_Guest,   76

          1405684475,        d8:c7:c8:11:83:a5,                    ,   77

          1405684475,        d8:c7:c8:5e:81:28,          SUTD_Guest,   89

          1405684478,        d8:c7:c8:5e:7d:aa,          SUTD_Staff,   60

          1405684478,        d8:c7:c8:5e:7d:a9,           SUTD_ILP2,   60

          1405684478,        d8:c7:c8:5e:7d:ad,           SUTD_GLAB,   60

          1405684478,        d8:c7:c8:5e:7d:ec,            SUTD_BOT,   64

          1405684478,        d8:c7:c8:5e:7d:eb,        SUTD_Student,   64

          1405684478,        d8:c7:c8:5e:7d:ea,          SUTD_Staff,   64

          1405684478,        d8:c7:c8:5e:7d:e9,           SUTD_ILP2,   64

          1405684478,        d8:c7:c8:5e:7d:ed,           SUTD_GLAB,   64

          1405684478,        d8:c7:c8:5e:7c:8d,           SUTD_GLAB,   72

          1405684478,        d8:c7:c8:5e:7d:e1,           SUTD_ILP2,   65

          1405684478,        d8:c7:c8:5e:7c:89,           SUTD_ILP2,   72

          1405684478,        d8:c7:c8:5e:7c:8a,          SUTD_Staff,   72

          1405684478,        d8:c7:c8:5e:7d:a1,           SUTD_ILP2,   53

