          1405687069,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   57
          1405687608,        d8:c7:c8:11:83:7b,        SUTD_Student,   85

          1405687608,        d8:c7:c8:11:83:7a,          SUTD_Staff,   85

          1405687608,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   81

          1405687608,        d8:c7:c8:11:83:61,           SUTD_ILP2,   91

          1405687608,        d8:c7:c8:11:83:7d,                    ,   84

          1405687608,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687610,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687610,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687610,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687610,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687610,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687610,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687610,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687610,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687610,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687610,        d8:c7:c8:11:83:75,                    ,   75

          1405687610,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687610,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687610,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687610,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687610,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687610,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687610,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687610,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687610,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687610,        d8:c7:c8:11:83:7d,                    ,   84

          1405687610,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687610,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687613,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687613,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687613,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687613,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687613,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687613,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687613,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687613,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687613,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687613,        d8:c7:c8:11:83:75,                    ,   75

          1405687613,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687613,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687613,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687613,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687613,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687613,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687613,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687613,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687613,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687613,        d8:c7:c8:11:83:7d,                    ,   84

          1405687613,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687613,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687615,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687615,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687615,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687615,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687615,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687615,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687615,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687615,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687615,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687615,        d8:c7:c8:11:83:75,                    ,   75

          1405687615,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687615,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687615,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687615,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687615,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687615,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687615,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687615,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687615,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687615,        d8:c7:c8:11:83:7d,                    ,   84

          1405687615,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687615,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687618,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687618,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687618,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687618,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687618,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687618,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687618,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687618,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687618,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687618,        d8:c7:c8:11:83:75,                    ,   75

          1405687618,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687618,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687618,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687618,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687618,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687618,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687618,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687618,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687618,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687618,        d8:c7:c8:11:83:7d,                    ,   84

          1405687618,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687618,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687620,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687620,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687620,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687620,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687620,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687620,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687620,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687620,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687620,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687620,        d8:c7:c8:11:83:75,                    ,   75

          1405687620,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687620,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687620,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687620,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687620,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687620,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687620,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687620,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687620,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687620,        d8:c7:c8:11:83:7d,                    ,   84

          1405687620,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687620,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687623,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687623,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687623,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687623,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687623,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687623,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687623,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687623,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687623,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687623,        d8:c7:c8:11:83:75,                    ,   75

          1405687623,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687623,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687623,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687623,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687623,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687623,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687623,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687623,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687623,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687623,        d8:c7:c8:11:83:7d,                    ,   84

          1405687623,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687623,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687626,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687626,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687626,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687626,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687626,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687626,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687626,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687626,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687626,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687626,        d8:c7:c8:11:83:75,                    ,   75

          1405687626,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687626,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687626,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687626,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687626,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687626,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687626,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687626,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687626,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687626,        d8:c7:c8:11:83:7d,                    ,   84

          1405687626,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687626,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687628,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687628,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687628,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687628,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687628,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687628,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687628,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687628,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687628,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687628,        d8:c7:c8:11:83:75,                    ,   75

          1405687628,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687628,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687628,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687628,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687628,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687628,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687628,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687628,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687628,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687628,        d8:c7:c8:11:83:7d,                    ,   84

          1405687628,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687628,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687631,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687631,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687631,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687631,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687631,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687631,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687631,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687631,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687631,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687631,        d8:c7:c8:11:83:75,                    ,   75

          1405687631,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687631,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687631,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687631,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687631,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687631,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687631,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687631,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687631,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687631,        d8:c7:c8:11:83:7d,                    ,   84

          1405687631,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687631,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687633,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65

          1405687633,        d8:c7:c8:5e:7c:2a,          SUTD_Staff,   65

          1405687633,        d8:c7:c8:5e:7c:2c,            SUTD_BOT,   65

          1405687633,        d8:c7:c8:5e:7c:2d,           SUTD_GLAB,   64

          1405687633,        d8:c7:c8:5e:7c:2b,        SUTD_Student,   65

          1405687633,        d8:c7:c8:5e:7c:28,          SUTD_Guest,   64

          1405687633,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   69

          1405687633,        d8:c7:c8:11:83:72,          SUTD_Staff,   75

          1405687633,        d8:c7:c8:11:83:73,        SUTD_Student,   75

          1405687633,        d8:c7:c8:11:83:75,                    ,   75

          1405687633,        d8:c7:c8:11:83:70,          SUTD_Guest,   76

          1405687633,        d8:c7:c8:5e:81:21,           SUTD_ILP2,   76

          1405687633,        d8:c7:c8:11:83:79,           SUTD_ILP2,   84

          1405687633,        d8:c7:c8:11:83:7c,            SUTD_BOT,   84

          1405687633,        d8:c7:c8:11:83:7e,           SUTD_GLAB,   84

          1405687633,        24:de:c6:fa:5b:c4,           SUTD_ILP2,   80

          1405687633,        d8:c7:c8:11:83:7b,        SUTD_Student,   84

          1405687633,        d8:c7:c8:11:83:7a,          SUTD_Staff,   84

          1405687633,        24:de:c6:fa:5b:c5,           SUTD_GLAB,   82

          1405687633,        d8:c7:c8:11:83:7d,                    ,   84

          1405687633,        d8:c7:c8:11:83:78,          SUTD_Guest,   84

          1405687633,        d8:c7:c8:5e:81:25,           SUTD_GLAB,   75

          1405687636,        d8:c7:c8:5e:7c:29,           SUTD_ILP2,   65
